64624016,1132,-660,17184
64625708,1136,-556,17152
64627388,1032,-504,17264
64632180,1124,-512,17152
64633872,1248,-580,17328
64635548,1148,-628,17036
64637236,1104,-788,17304
64638920,1180,-676,17252
64640604,1140,-640,17240
64642288,1120,-536,17248
64643968,1272,-712,17196
64645652,1168,-556,17132
64647336,1164,-616,17064
64649016,1208,-748,17208
64650700,1260,-680,17240
64652384,1092,-612,17216
64654064,1200,-648,17220
64655748,1128,-616,17200
64657440,1088,-600,17244
64659120,1248,-560,17268
64660804,1120,-536,17160
64662488,1172,-604,17236
64667288,1148,-592,17240
64668972,1156,-648,17280
64670656,1192,-664,17212
64672340,1268,-648,17100
64674024,1272,-644,17296
64675704,1152,-576,17256
64677388,1220,-592,17184
64679076,1168,-676,17196
64680756,1236,-576,17168
64682436,1144,-604,17264
64684124,1132,-580,17244
64685804,1252,-584,17236
64687488,1188,-640,17204
64689180,1200,-680,17296
64690860,1236,-580,17232
64692544,1244,-592,17368
64694228,1172,-572,17216
64695916,1260,-696,17264
64697600,1220,-624,17160
64699280,1088,-640,17248
64704056,1152,-580,17084
64705740,1156,-632,17180
64707420,1264,-632,17220
64709104,1232,-644,17152
64710788,1216,-644,17212
64712468,1184,-600,17288
64714152,1160,-584,17148
64715836,1192,-620,17096
64717520,1136,-596,17164
64719204,1056,-644,17124
64720888,1008,-616,17124
64722576,1232,-560,17232
64724260,1228,-596,17172
64725944,1164,-604,17312
64727628,1132,-584,17260
64729312,1088,-576,17188
64730992,1124,-592,17244
64732676,1088,-624,17168
64734364,1060,-556,17180
64736040,1188,-604,17216
64740824,1148,-640,17340
64742512,1256,-564,17100
64744192,1208,-660,17348
64745876,1116,-488,17272
64747564,1152,-488,17176
64749244,1136,-652,17176
64750928,1192,-556,17304
64752612,1148,-656,17336
64754296,1084,-612,17264
64755984,1092,-660,17284
64757660,1100,-616,17296
64759348,1176,-552,17324
64761032,1140,-720,17140
64762708,1092,-596,17268
64764396,1212,-616,17240
64766080,1200,-656,17332
64767760,1172,-608,17276
64769444,1200,-672,17148
64771128,1120,-628,17228
64775828,1200,-608,17268
64777512,1164,-612,17180
64779196,1180,-580,17240
64780880,1088,-588,17112
64782568,1184,-652,17220
64784244,1240,-540,17236
64785932,1268,-632,17128
64787620,1112,-648,17168
64789300,1152,-532,17160
64790980,1108,-616,17100
64792668,1156,-688,17208
64794348,1144,-672,17216
64796032,1220,-536,17240
64797724,1244,-568,17184
64799404,1136,-644,17204
64801088,1136,-656,17284
64802772,1148,-628,17380
64804460,1112,-480,17160
64806144,1180,-616,16996
64807824,1264,-648,17156
64812544,1208,-684,17352
64814228,1192,-656,17168
64815908,1132,-644,17380
64817592,1136,-640,17276
64819276,1180,-692,17276
64820960,1224,-672,17368
64822644,1196,-644,17256
64824336,1260,-628,17140
64826016,1220,-656,17236
64827700,1300,-584,17252
64829384,1116,-560,17292
64831068,1220,-560,17184
64832752,1164,-544,17260
64834432,1168,-572,17288
64836116,1132,-600,17232
64837804,1152,-628,17256
64839480,1100,-532,17312
64841164,1204,-648,17236
64842852,1168,-520,17280
64844532,1228,-572,17220
64849748,1212,-484,17256
64851432,1216,-632,17220
64853120,1140,-608,17372
64854800,1072,-544,17208
64856484,1216,-652,17300
64858168,1244,-628,17328
64859848,1128,-632,17260
64861536,1160,-548,17264
64863220,1068,-560,17232
64864904,1104,-608,17148
64866588,1120,-592,17212
64868268,1172,-600,17260
64869952,1212,-632,17224
64871636,1116,-656,17180
64873316,1232,-616,17336
64875000,1228,-648,17208
64876688,1144,-688,17356
64878368,1160,-648,17100
64880052,1216,-640,17140
64881736,1076,-592,17284
64886380,1204,-588,17324
64888064,1192,-720,17304
64889744,1156,-640,17264
64891428,1148,-580,17172
64893112,1056,-660,17188
64894796,1172,-648,17180
64896480,1100,-684,17216
64898164,1048,-636,17368
64899844,1168,-632,17260
64901528,1156,-616,17376
64903216,1116,-580,17288
64904892,1240,-648,17352
64906576,1156,-664,17348
64908260,1080,-724,17328
64909944,1132,-568,17244
64911632,1044,-572,17296
64913312,1128,-564,17240
64914996,1204,-672,17172
64916680,1108,-576,17244
64921384,1168,-668,17148
64923068,1232,-492,17244
64924752,1176,-544,17292
64926436,1168,-584,17220
64928120,1220,-664,17400
64929812,1224,-692,17288
64931492,1180,-680,17184
64933176,1232,-632,17328
64934860,1104,-604,17244
64936544,1180,-516,17168
64938228,1244,-476,17200
64939908,1172,-660,17184
64941592,1224,-636,17284
64943276,1216,-684,17212
64944956,1188,-708,17228
64946644,1224,-596,17176
64948328,1152,-600,17228
64950008,1092,-644,17152
64951692,1228,-576,17328
64953380,1196,-568,17304
64958096,1148,-552,17272
64959780,1168,-656,17236
64961464,1140,-624,17232
64963148,1152,-596,17124
64964832,1232,-624,17156
64966512,1252,-512,17176
64968200,1092,-612,17244
64969884,1140,-552,17128
64971560,1236,-676,17176
64973248,1176,-616,17212
64974932,1276,-632,17276
64976616,1188,-644,17212
64978300,1200,-604,17076
64979992,1236,-676,17120
64981668,1144,-660,17232
64983352,1188,-680,17012
64985040,1148,-532,17160
64986724,1112,-580,17024
64988408,1160,-580,17168
64990088,1264,-568,17248
64994792,1228,-572,17212
64996476,1124,-628,17312
64998156,1160,-652,17284
64999840,1168,-596,17296
65001524,1224,-604,17260
65003208,1052,-580,17196
65004892,1096,-684,17280
65006580,1208,-652,17252
65008264,1164,-624,17256
65009948,1224,-620,17248
65011628,1156,-612,17172
65013312,1188,-632,17180
65014996,1244,-680,17200
65016676,1224,-568,17228
65018360,1260,-680,17292
65020048,1164,-604,17288
65021728,1164,-640,17196
65023412,1236,-692,17312
65025096,1056,-656,17180
65029800,1200,-620,17064
65031488,1092,-576,17380
65033172,1132,-608,17288
65034860,1160,-628,17324
65036544,1128,-608,17268
65038224,1064,-516,17140
65039908,1188,-592,17272
65041592,1120,-548,17184
65043276,1072,-504,17316
65044960,1120,-612,17268
65046644,1172,-516,17288
65048324,1180,-632,17232
65050008,1140,-640,17288
65051696,1172,-540,17324
65053376,1160,-572,17324
65055060,1104,-652,17156
65056748,1044,-680,17052
65058432,1096,-468,17280
65060116,1176,-576,17284
65061796,1096,-688,17068
65066516,1192,-624,17172
65068200,1216,-608,17212
65069880,1240,-588,17368
65071564,1172,-604,17184
65073248,1248,-644,17260
65074928,1096,-608,17392
65076612,1248,-596,17332
65078304,1180,-656,17216
65079980,1080,-644,17280
65081664,1204,-656,17164
65083352,1140,-604,17276
65085036,1192,-532,17144
65086720,1244,-636,17148
65088396,1264,-752,17288
65090080,1148,-624,17220
65091764,1212,-484,17240
65093444,1156,-568,17164
65095128,1164,-604,17200
65096812,1192,-556,17256
65098492,1160,-556,17248
65103212,1156,-592,17248
65104904,1140,-712,17280
65106580,1120,-620,17212
65108264,1272,-608,17376
65109952,1108,-564,17188
65111636,1104,-640,17156
65113320,1176,-640,17260
65115000,1180,-656,17288
65116684,1184,-644,17144
65118368,1108,-544,17124
65120052,1200,-608,17336
65121732,1228,-620,17176
65123420,1120,-500,17112
65125100,1104,-532,17208
65126784,1268,-632,17284
65128476,1200,-580,17132
65130152,1176,-656,17212
65131840,1156,-624,17272
65133524,1128,-696,17204
65138096,1132,-724,17364
65139780,1192,-560,17244
65141464,1272,-592,17336
65143148,1184,-604,17300
65144840,1164,-580,17312
65146516,1156,-660,17316
65148200,1156,-656,17396
65149888,1232,-644,17316
65151572,1268,-532,17208
65153256,1148,-648,17244
65154928,1148,-648,17184
65156616,1208,-664,17248
65158300,1156,-640,17280
65159976,1160,-608,17124
65161664,1132,-608,17228
65163348,1188,-652,17236
65165032,1160,-604,17348
65166716,1196,-612,17312
65168408,1124,-620,17260
65170088,1132,-612,17140
65174724,1124,-608,17236
65176404,1184,-592,17104
65178088,1076,-604,17208
65179776,1200,-664,17296
65181452,1116,-616,17220
65183140,1224,-624,17212
65184824,1116,-576,17232
65186504,1144,-604,17156
65188192,1112,-540,17192
65189876,1132,-668,17308
65191560,1160,-616,17168
65193244,1160,-620,17204
65194924,1076,-648,17200
65196608,1080,-656,17172
65198292,1120,-680,17148
65199972,1148,-632,17192
65201656,1128,-664,17396
65203344,1216,-620,17200
65205024,1212,-648,17120
65206708,1108,-580,17244
65211440,1140,-560,17308
65213116,1204,-676,17392
65214804,1256,-656,17288
65216488,1164,-632,17304
65218172,1220,-612,17192
65219856,1216,-632,17112
65221536,1232,-604,17296
65223220,1148,-580,17312
65224904,1164,-640,17316
65226584,1196,-544,17328
65228268,1104,-608,17344
65229952,1164,-568,17280
65231632,1216,-596,17256
65233316,1292,-572,17156
65235000,1292,-656,17076
65236680,1168,-672,17176
65238364,1212,-680,17244
65240052,1272,-672,17112
65241736,1216,-620,17220
65246436,1080,-656,17180
65248112,1140,-548,17260
65249800,1140,-576,17296
65251484,1068,-608,17272
65253164,1008,-504,17160
65254848,1128,-612,17136
65256532,1196,-632,17288
65258216,1240,-680,17160
65259900,1100,-644,17252
65261592,1088,-612,17140
65263272,1192,-540,17156
65264956,1208,-740,17200
65266640,1120,-652,17096
65268324,1200,-632,17248
65270008,1096,-656,17212
65271688,1152,-636,17148
65273372,1252,-616,17292
65275056,1128,-640,17300
65276736,1156,-720,17168
65278420,1204,-752,17328
65283152,1156,-672,17244
65284836,1200,-620,17192
65286520,1316,-572,17104
65288212,1032,-596,17188
65289888,1096,-560,17292
65291576,1156,-616,17288
65293256,1132,-632,17180
65294944,1192,-608,17156
65296628,1104,-732,17348
65298308,1128,-656,17264
65299992,1148,-712,17236
65301676,1128,-640,17336
65303356,1200,-604,17272
65305040,1124,-668,17212
65306724,1240,-568,17312
65308404,1208,-568,17236
65310088,1124,-644,17332
65311780,1112,-624,17244
65313456,1236,-704,17212
65315144,1132,-576,17228
65319852,1280,-572,17140
65321536,1292,-572,17208
65323220,1152,-536,17340
65324900,1156,-636,17232
65326584,1156,-564,17168
65328272,1140,-652,17204
65329952,1208,-712,17328
65331636,1132,-628,17152
65333320,1164,-496,17252
65335004,1156,-540,17096
65336692,1088,-576,17228
65338380,1136,-568,17228
65340060,1216,-688,17160
65341744,1244,-596,17196
65343428,1156,-568,17152
65345112,1192,-624,17104
65346800,1240,-588,17284
65348476,1168,-644,17252
65350160,1092,-544,17228
65351844,1184,-588,17280
65356528,1164,-688,17184
65358212,1188,-680,17232
65359904,1196,-584,17196
65361584,1104,-672,17132
65363268,1188,-616,17264
65364952,1156,-636,17180
65366636,1156,-584,17200
65368320,1112,-708,17304
65370000,1180,-604,17200
65371684,1128,-632,17464
65373368,1164,-560,17328
65375052,1164,-616,17268
65376736,1104,-576,17140
65378420,1124,-624,17212
65380100,1136,-620,17288
65381784,1044,-556,17168
65383472,1140,-588,17244
65385152,1216,-636,17376
65386836,1252,-648,17236
65391564,1172,-648,17308
65393248,1192,-584,17252
65394932,1168,-592,17332
65396612,1120,-736,17232
65398296,1112,-700,17172
65399980,1196,-592,17176
65401660,1132,-668,17272
65403344,1196,-656,17204
65405028,1200,-704,17280
65406708,1160,-600,17184
65408392,1080,-604,17376
65410084,1152,-624,17084
65411760,1176,-480,17124
65413448,1124,-588,17140
65415132,1176,-532,17200
65416816,1148,-608,17116
65418500,1188,-588,17252
65420180,1084,-572,17196
65421864,1116,-584,17132
65423548,1112,-740,17188
65428128,1016,-616,17132
65429812,1140,-604,17276
65431496,1072,-556,17376
65433184,1088,-692,17264
65434868,1096,-708,17240
65436548,1132,-636,17236
65438232,1180,-572,17180
65439916,1156,-608,17292
65441596,1176,-600,17340
65443280,1188,-624,17300
65444964,1076,-600,17348
65446644,1084,-632,17284
65448328,1148,-648,17252
65450020,1152,-716,17228
65451696,1124,-672,17292
65453384,1116,-620,17336
65455068,1112,-600,17176
65456752,1184,-560,17172
65458436,1216,-588,17224
65460116,1148,-640,17276
65464740,1252,-584,17324
65466424,1184,-552,17292
65468108,1216,-628,17272
65469792,1148,-688,17132
65471476,1144,-652,17124
65473160,1148,-692,17224
65474844,1132,-652,17300
65476524,1220,-536,17236
65478208,1200,-528,17320
65479892,1136,-536,17200
65481572,1192,-592,17192
65483256,1192,-580,17200
65484944,1256,-616,17232
65486624,1132,-592,17144
65488308,1160,-628,17172
65489992,1076,-572,17148
65491676,1192,-604,17160
65493364,1204,-540,17192
65495052,1140,-600,17216
65499772,1116,-700,17248
65501456,1240,-604,17304
65503136,1156,-540,17204
65504820,1128,-616,17308
65506504,1156,-612,17236
65508184,1216,-592,17284
65509868,1100,-528,17288
65511552,1236,-616,17288
65513232,1128,-532,17244
65514916,1136,-556,17164
65516600,1124,-764,17176
65518280,1200,-580,17236
65519968,1176,-616,17340
65521652,1076,-588,17332
65523336,1188,-580,17200
65525020,1188,-740,17352
65526700,1144,-668,17192
65528384,1256,-668,17240
65530068,1172,-608,17236
65531748,1224,-568,17232
65536472,1164,-612,17352
65538152,1048,-652,17212
65539828,1092,-576,17288
65541512,1024,-648,17156
65543204,1148,-652,17272
65544880,1184,-616,17304
65546564,1232,-672,17264
65548248,1156,-644,17100
65549936,1104,-652,17260
65551620,1116,-584,17200
65553292,1076,-608,17108
65554976,1212,-532,17160
65556664,1076,-548,17208
65558336,1028,-536,17044
65560020,1164,-636,17140
65561708,1164,-692,17284
65563380,1180,-704,17260
65565068,1072,-632,16984
65566756,1192,-648,17112
65568436,1060,-576,17192
65573140,1164,-636,17252
65574812,1176,-680,17140
65576500,1208,-664,17212
65578184,1192,-612,17192
65579860,1128,-624,17188
65581544,1132,-632,17220
65583228,1068,-636,17236
65584908,1116,-624,17180
65586592,1092,-620,17124
65588276,1208,-664,17352
65589948,1144,-736,17248
65591636,1060,-712,17240
65593320,1124,-648,17256
65595004,1188,-644,17376
65596688,1188,-652,17168
65598368,1148,-632,17232
65600052,1076,-616,17276
65601736,1200,-720,17184
65603412,1164,-556,17332
65608116,1184,-588,17280
65609796,1156,-580,17420
65611476,1108,-632,17388
65613160,1144,-608,17224
65614844,1224,-668,17284
65616528,1280,-568,17320
65618212,1196,-516,17400
65619900,1208,-640,17128
65621584,1252,-624,17156
65623268,1200,-560,17220
65624940,1180,-680,17228
65626624,1156,-620,17252
65628312,1324,-592,17260
65629992,1264,-568,17332
65631676,1332,-656,17236
65633360,1184,-700,17320
65635040,1176,-656,17136
65636724,1148,-660,17216
65638416,1200,-596,17300
65640092,1164,-448,17220
65644812,1144,-604,17092
65646488,1044,-660,17100
65648172,1116,-680,17176
65649856,1240,-544,17096
65651532,1184,-672,17072
65653216,1220,-532,17092
65654900,1224,-512,17236
65656580,1248,-600,17172
65658264,1172,-672,17084
65659952,1188,-516,17212
65661628,1208,-644,17100
65663312,1208,-624,17132
65664996,1228,-600,17188
65666680,1128,-616,17312
65668364,1184,-556,17364
65670040,1184,-676,17504
65671724,1060,-640,17236
65673408,1084,-672,17440
65675084,1132,-696,17260
65676768,1148,-700,17220
65681488,1192,-656,17388
65683168,1120,-660,17308
65684852,1196,-620,17376
65686544,1240,-692,17308
65688220,1108,-672,17284
65689908,1184,-656,17144
65691592,1124,-548,17164
65693276,1164,-636,17256
65694960,1188,-644,17196
65696636,1096,-552,17156
65698320,1196,-656,17332
65700004,1160,-620,17360
65701680,1124,-640,17316
65703364,1184,-652,17200
65705048,1232,-748,17348
65706728,1108,-732,17204
65708412,1136,-668,17228
65710104,1252,-556,17240
65711780,1216,-596,17368
65716348,1092,-572,17316
65718024,1104,-632,17340
65719712,1048,-568,17140
65721396,1216,-648,17136
65723072,1172,-636,17264
65724760,1072,-600,17292
65726444,1048,-612,17200
65728128,1220,-672,17228
65729812,1148,-604,17124
65731484,1068,-672,17228
65733172,1072,-640,17004
65734856,1120,-556,17188
65736528,1208,-576,17248
65738216,1128,-688,17116
65739900,1124,-628,17308
65741580,1180,-496,17244
65743264,1152,-588,17312
65744948,1148,-596,17244
65746628,1136,-572,17268
65748312,1204,-532,17240
65752928,1280,-488,17264
65754612,1252,-672,17256
65756296,1208,-508,17316
65757976,1124,-580,17292
65759660,1112,-600,17368
65761348,1208,-552,17104
65763024,1108,-604,17140
65764712,1248,-604,17144
65766396,1244,-584,17136
65768080,1236,-584,17232
65769764,1132,-600,17212
65771448,1256,-552,17364
65773132,1276,-588,17320
65774820,1240,-560,17280
65776496,1208,-588,17200
65778180,1152,-616,17148
65779868,1184,-644,17140
65781540,1172,-532,17208
65783224,1236,-592,17120
65784912,1212,-640,17192
65789616,1296,-564,17276
65791300,1244,-620,17432
65792984,1156,-704,17300
65794668,1200,-668,17192
65796352,1188,-660,17220
65798028,1228,-572,17336
65799712,1280,-568,17300
65801396,1252,-604,17268
65803076,1260,-712,17132
65804760,1168,-640,17096
65806444,1132,-584,17140
65808120,1224,-648,17268
65809804,1172,-608,17156
65811496,1192,-504,17136
65813172,1184,-616,17192
65814864,1088,-552,17236
65816548,1152,-472,17208
65818232,1176,-628,17280
65819916,1128,-496,17196
65821596,1160,-596,17140
65826296,1180,-644,17244
65827984,1176,-696,17184
65829664,1168,-532,17172
65831348,1200,-584,17104
65833032,1196,-584,17188
65834720,1184,-660,17072
65836404,1140,-668,17140
65838092,1028,-680,17184
65839772,1152,-584,17184
65841456,1132,-688,17336
65843140,1016,-572,17308
65844824,1236,-548,17216
65846512,1136,-596,17168
65848188,1076,-592,17300
65849872,1140,-652,17304
65851556,1148,-576,17160
65853236,1172,-520,17204
65854920,1132,-640,17140
65856604,1120,-500,17232
65861304,1104,-728,17092
65862992,1168,-684,17264
65864676,1128,-588,17168
65866360,1164,-568,17172
65868044,1148,-620,17088
65869724,1136,-624,17248
65871408,1164,-612,17248
65873092,1160,-540,17264
65874768,1100,-576,17240
65876452,1164,-616,17128
65878136,1160,-624,17300
65879816,1052,-648,17236
65881500,1184,-684,17244
65883188,1252,-580,17264
65884868,1280,-656,17224
65886552,1276,-612,17064
65888236,1064,-544,17208
65889920,1108,-748,17236
65891604,1200,-636,17200
65893280,1208,-636,17200
65897984,1192,-616,17196
65899668,1216,-644,17304
65901348,1240,-496,17308
65903032,1180,-604,17200
65904716,1180,-556,17188
65906396,1180,-520,17172
65908080,1052,-592,17264
65909772,1196,-516,17288
65911448,1200,-572,17216
65913136,1208,-564,17296
65914820,1252,-620,17232
65916504,1204,-504,17236
65918192,1168,-552,17308
65919872,1240,-640,17200
65921556,1200,-592,17208
65923240,1216,-596,17192
65924920,1192,-592,17272
65926604,1184,-520,17276
65928288,1228,-660,17196
65929964,1268,-604,17228
65934688,1248,-700,17248
65936372,1252,-616,17332
65938060,1236,-640,17396
65939744,1200,-636,17180
65941428,1244,-560,17188
65943112,1204,-628,17144
65944796,1244,-652,17220
65946476,1208,-584,17280
65948156,1156,-648,17104
65949840,1204,-600,17132
65951520,1116,-596,17116
65953204,1164,-592,17160
